:START_ID;:END_ID;:TYPE
7997752;big data;COVERS
7997752;data mining;COVERS
7997753;distributed systems;COVERS
7997753;data management;COVERS
7997753;machine learning;COVERS
7997754;distributed systems;COVERS
7997754;nosql;COVERS
7997754;computer vision;COVERS
7997755;data storage;COVERS
7997755;machine learning;COVERS
7997756;data querying;COVERS
7997756;data processing;COVERS
7997757;data mining;COVERS
7997757;nosql;COVERS
7997757;data processing;COVERS
7997758;data modeling;COVERS
7997758;data querying;COVERS
7997759;big data;COVERS
7997759;data management;COVERS
7997759;data processing;COVERS
7997759;data mining;COVERS
7997760;nosql;COVERS
7997760;big data;COVERS
7997760;data mining;COVERS
7997760;machine learning;COVERS
7997760;computer vision;COVERS
7997761;data management;COVERS
7997761;machine learning;COVERS
7997761;big data;COVERS
7997761;data modeling;COVERS
7997762;distributed systems;COVERS
7997762;data modeling;COVERS
7997762;big data;COVERS
7997762;data querying;COVERS
7997763;machine learning;COVERS
7997763;data modeling;COVERS
7997763;data processing;COVERS
7997763;data querying;COVERS
7997764;data management;COVERS
7997764;indexing;COVERS
7997764;big data;COVERS
7997764;nosql;COVERS
7997765;nosql;COVERS
7997765;data modeling;COVERS
7997765;distributed systems;COVERS
7997766;data management;COVERS
7997766;machine learning;COVERS
7997766;data querying;COVERS
7997766;indexing;COVERS
7997767;big data;COVERS
7997767;query optimization;COVERS
7997767;distributed systems;COVERS
7997767;data querying;COVERS
7997768;data querying;COVERS
7997768;computer vision;COVERS
7997768;data storage;COVERS
7997769;data management;COVERS
7997769;big data;COVERS
7997769;data processing;COVERS
7997769;query optimization;COVERS
7997770;data storage;COVERS
7997770;nosql;COVERS
7997770;data processing;COVERS
7997770;data management;COVERS
7997771;data management;COVERS
7997771;data storage;COVERS
7997771;indexing;COVERS
7997771;big data;COVERS
7997771;data mining;COVERS
7997772;data modeling;COVERS
7997772;indexing;COVERS
7997772;data mining;COVERS
7997772;data querying;COVERS
7997773;data querying;COVERS
7997773;machine learning;COVERS
7997773;distributed systems;COVERS
7997773;data modeling;COVERS
7997773;data mining;COVERS
7997774;big data;COVERS
7997774;distributed systems;COVERS
7997774;data querying;COVERS
7997775;indexing;COVERS
7997775;distributed systems;COVERS
7997775;data management;COVERS
7997776;data querying;COVERS
7997776;distributed systems;COVERS
7997777;indexing;COVERS
7997777;data processing;COVERS
7997777;distributed systems;COVERS
7997777;data management;COVERS
7997777;data mining;COVERS
7997778;distributed systems;COVERS
7997778;data management;COVERS
7997778;data modeling;COVERS
7997778;indexing;COVERS
7997779;data mining;COVERS
7997779;data querying;COVERS
7997779;big data;COVERS
7997780;data modeling;COVERS
7997780;computer vision;COVERS
7997780;distributed systems;COVERS
7997780;nosql;COVERS
7997780;machine learning;COVERS
7997781;computer vision;COVERS
7997781;big data;COVERS
7997781;data management;COVERS
7997782;nosql;COVERS
7997782;data processing;COVERS
7997782;indexing;COVERS
7997782;big data;COVERS
7997782;data mining;COVERS
7997783;distributed systems;COVERS
7997783;computer vision;COVERS
7997784;big data;COVERS
7997784;data management;COVERS
7997784;query optimization;COVERS
7997784;nosql;COVERS
7997784;data modeling;COVERS
7997785;data processing;COVERS
7997785;indexing;COVERS
7997786;machine learning;COVERS
7997786;big data;COVERS
7997786;computer vision;COVERS
7997786;data storage;COVERS
7997786;data querying;COVERS
7997787;machine learning;COVERS
7997787;indexing;COVERS
7997787;nosql;COVERS
7997788;data processing;COVERS
7997788;big data;COVERS
7997788;data mining;COVERS
7997788;computer vision;COVERS
7997789;indexing;COVERS
7997789;data modeling;COVERS
7997789;data mining;COVERS
7997790;indexing;COVERS
7997790;nosql;COVERS
7997790;data mining;COVERS
7997790;distributed systems;COVERS
7997790;big data;COVERS
7997791;data management;COVERS
7997791;data querying;COVERS
7997792;big data;COVERS
7997792;data querying;COVERS
7997793;data mining;COVERS
7997793;nosql;COVERS
7997793;data processing;COVERS
7997793;query optimization;COVERS
7997794;data mining;COVERS
7997794;data storage;COVERS
7997794;machine learning;COVERS
7997795;data mining;COVERS
7997795;computer vision;COVERS
7997795;indexing;COVERS
7997795;data modeling;COVERS
7997796;nosql;COVERS
7997796;data storage;COVERS
7997796;query optimization;COVERS
7997797;nosql;COVERS
7997797;big data;COVERS
7997797;distributed systems;COVERS
7997798;big data;COVERS
7997798;machine learning;COVERS
7997799;distributed systems;COVERS
7997799;nosql;COVERS
7997799;data processing;COVERS
7997799;big data;COVERS
7997800;nosql;COVERS
7997800;computer vision;COVERS
7997800;data processing;COVERS
7997800;distributed systems;COVERS
7997801;data modeling;COVERS
7997801;data processing;COVERS
7997801;machine learning;COVERS
7997801;computer vision;COVERS
7997801;data management;COVERS
7997802;query optimization;COVERS
7997802;computer vision;COVERS
7997803;data management;COVERS
7997803;data processing;COVERS
7997804;data modeling;COVERS
7997804;data processing;COVERS
7997805;indexing;COVERS
7997805;machine learning;COVERS
7997805;computer vision;COVERS
7997805;distributed systems;COVERS
7997805;data storage;COVERS
7997806;data modeling;COVERS
7997806;nosql;COVERS
7997806;data processing;COVERS
7997806;data storage;COVERS
7997807;query optimization;COVERS
7997807;computer vision;COVERS
7997808;computer vision;COVERS
7997808;data processing;COVERS
7997808;data mining;COVERS
7997808;indexing;COVERS
7997808;data management;COVERS
7997809;data querying;COVERS
7997809;data processing;COVERS
7997809;data mining;COVERS
7997810;data processing;COVERS
7997810;big data;COVERS
7997810;computer vision;COVERS
7997810;data management;COVERS
7997811;data querying;COVERS
7997811;data processing;COVERS
7997811;big data;COVERS
7997812;data processing;COVERS
7997812;computer vision;COVERS
7997812;data modeling;COVERS
7997812;data querying;COVERS
7997812;data mining;COVERS
7997813;machine learning;COVERS
7997813;data storage;COVERS
7997814;data management;COVERS
7997814;data processing;COVERS
7997814;query optimization;COVERS
7997815;data modeling;COVERS
7997815;nosql;COVERS
7997815;distributed systems;COVERS
7997815;query optimization;COVERS
7997816;data modeling;COVERS
7997816;nosql;COVERS
7997816;data mining;COVERS
7997816;distributed systems;COVERS
7997816;data management;COVERS
7997817;data querying;COVERS
7997817;data processing;COVERS
7997817;nosql;COVERS
7997818;data processing;COVERS
7997818;data mining;COVERS
7997818;indexing;COVERS
7997818;machine learning;COVERS
7997819;data storage;COVERS
7997819;machine learning;COVERS
7997819;indexing;COVERS
7997820;data querying;COVERS
7997820;data processing;COVERS
7997820;computer vision;COVERS
7997820;data storage;COVERS
7997821;query optimization;COVERS
7997821;computer vision;COVERS
7997821;data mining;COVERS
7997822;data querying;COVERS
7997822;big data;COVERS
7997822;data storage;COVERS
7997822;data modeling;COVERS
7997822;data management;COVERS
7997823;data mining;COVERS
7997823;computer vision;COVERS
7997823;query optimization;COVERS
7997823;data querying;COVERS
7997823;data storage;COVERS
7997824;query optimization;COVERS
7997824;data storage;COVERS
7997824;data mining;COVERS
7997824;data querying;COVERS
7997824;big data;COVERS
7997825;data storage;COVERS
7997825;query optimization;COVERS
7997825;data processing;COVERS
7997825;big data;COVERS
7997825;data management;COVERS
7997826;data storage;COVERS
7997826;data management;COVERS
7997827;indexing;COVERS
7997827;data storage;COVERS
7997828;query optimization;COVERS
7997828;indexing;COVERS
7997828;data modeling;COVERS
7997828;machine learning;COVERS
7997828;data mining;COVERS
7997829;computer vision;COVERS
7997829;data querying;COVERS
7997830;nosql;COVERS
7997830;data processing;COVERS
7997831;data mining;COVERS
7997831;query optimization;COVERS
7997831;distributed systems;COVERS
7997831;data management;COVERS
7997831;data storage;COVERS
7997832;distributed systems;COVERS
7997832;indexing;COVERS
7997832;data modeling;COVERS
7997833;data querying;COVERS
7997833;data storage;COVERS
7997833;indexing;COVERS
7997833;big data;COVERS
7997833;data management;COVERS
7997834;data storage;COVERS
7997834;data modeling;COVERS
7997834;distributed systems;COVERS
7997834;big data;COVERS
7997834;nosql;COVERS
7997835;nosql;COVERS
7997835;data mining;COVERS
7997835;distributed systems;COVERS
7997835;data management;COVERS
7997836;data management;COVERS
7997836;data querying;COVERS
7997836;nosql;COVERS
7997836;query optimization;COVERS
7997836;computer vision;COVERS
7997837;data management;COVERS
7997837;data querying;COVERS
7997837;distributed systems;COVERS
7997838;nosql;COVERS
7997838;distributed systems;COVERS
7997838;computer vision;COVERS
7997838;data management;COVERS
7997838;data storage;COVERS
7997839;data processing;COVERS
7997839;data management;COVERS
7997839;data querying;COVERS
7997839;nosql;COVERS
7997840;indexing;COVERS
7997840;distributed systems;COVERS
7997840;big data;COVERS
7997841;computer vision;COVERS
7997841;data processing;COVERS
7997841;indexing;COVERS
7997841;machine learning;COVERS
7997841;data mining;COVERS
7997842;data mining;COVERS
7997842;machine learning;COVERS
7997842;distributed systems;COVERS
7997842;indexing;COVERS
7997842;data storage;COVERS
7997843;data modeling;COVERS
7997843;indexing;COVERS
7997843;query optimization;COVERS
7997843;machine learning;COVERS
7997844;data storage;COVERS
7997844;data mining;COVERS
7997844;nosql;COVERS
7997844;query optimization;COVERS
7997845;query optimization;COVERS
7997845;nosql;COVERS
7997846;data modeling;COVERS
7997846;distributed systems;COVERS
7997847;machine learning;COVERS
7997847;data modeling;COVERS
7997847;data mining;COVERS
7997848;data management;COVERS
7997848;data mining;COVERS
7997848;data querying;COVERS
7997849;data management;COVERS
7997849;data storage;COVERS
7997849;distributed systems;COVERS
7997849;data processing;COVERS
7997849;indexing;COVERS
7997850;data modeling;COVERS
7997850;nosql;COVERS
7997850;data mining;COVERS
7997850;data querying;COVERS
7997851;query optimization;COVERS
7997851;data management;COVERS
7997852;data querying;COVERS
7997852;data storage;COVERS
7997852;big data;COVERS
7997853;indexing;COVERS
7997853;data querying;COVERS
7997854;data modeling;COVERS
7997854;data management;COVERS
7997854;big data;COVERS
7997855;query optimization;COVERS
7997855;indexing;COVERS
7997855;data management;COVERS
7997856;data querying;COVERS
7997856;data mining;COVERS
7997856;data processing;COVERS
7997856;distributed systems;COVERS
7997857;nosql;COVERS
7997857;data management;COVERS
7997857;machine learning;COVERS
7997858;nosql;COVERS
7997858;data mining;COVERS
7997859;data management;COVERS
7997859;indexing;COVERS
7997860;computer vision;COVERS
7997860;machine learning;COVERS
7997860;nosql;COVERS
7997861;indexing;COVERS
7997861;nosql;COVERS
7997862;data mining;COVERS
7997862;indexing;COVERS
7997863;data querying;COVERS
7997863;computer vision;COVERS
7997863;distributed systems;COVERS
7997864;data mining;COVERS
7997864;nosql;COVERS
7997864;data modeling;COVERS
7997865;big data;COVERS
7997865;data modeling;COVERS
7997866;distributed systems;COVERS
7997866;big data;COVERS
7997867;nosql;COVERS
7997867;machine learning;COVERS
7997867;computer vision;COVERS
7997868;data mining;COVERS
7997868;indexing;COVERS
7997868;nosql;COVERS
7997868;computer vision;COVERS
7997869;data management;COVERS
7997869;indexing;COVERS
7997869;big data;COVERS
7997870;query optimization;COVERS
7997870;data processing;COVERS
7997870;data mining;COVERS
7997870;big data;COVERS
7997871;distributed systems;COVERS
7997871;data management;COVERS
7997871;data processing;COVERS
7997871;indexing;COVERS
7997871;data storage;COVERS
7997872;data mining;COVERS
7997872;data querying;COVERS
7997872;data modeling;COVERS
7997872;computer vision;COVERS
7997873;data querying;COVERS
7997873;nosql;COVERS
7997873;big data;COVERS
7997873;computer vision;COVERS
7997873;machine learning;COVERS
7997874;computer vision;COVERS
7997874;distributed systems;COVERS
7997875;data modeling;COVERS
7997875;distributed systems;COVERS
7997875;data processing;COVERS
7997875;data management;COVERS
7997876;distributed systems;COVERS
7997876;query optimization;COVERS
7997876;big data;COVERS
7997877;nosql;COVERS
7997877;data modeling;COVERS
7997878;data querying;COVERS
7997878;machine learning;COVERS
7997878;data modeling;COVERS
7997878;big data;COVERS
7997879;data management;COVERS
7997879;computer vision;COVERS
7997879;data mining;COVERS
7997880;indexing;COVERS
7997880;data querying;COVERS
7997880;nosql;COVERS
7997880;query optimization;COVERS
7997880;data management;COVERS
7997881;indexing;COVERS
7997881;data processing;COVERS
7997881;data modeling;COVERS
7997882;data management;COVERS
7997882;data modeling;COVERS
7997883;distributed systems;COVERS
7997883;machine learning;COVERS
7997883;big data;COVERS
7997883;data querying;COVERS
7997884;data modeling;COVERS
7997884;big data;COVERS
