:START_ID;:END_ID;:TYPE
Enrico Alleva;7998359;HAS_REVIEWED
Erol Gelenbe;7998359;HAS_REVIEWED
Min-Num Yang;7998360;HAS_REVIEWED
Marcus Kessel;7998360;HAS_REVIEWED
Zvi Kam;7998360;HAS_REVIEWED
Angela K. Thompson;7998361;HAS_REVIEWED
Judith Wilson;7998361;HAS_REVIEWED
Sandro Ridella;7998361;HAS_REVIEWED
Fernando R. Villas-Bôas;7998362;HAS_REVIEWED
Grace Gao;7998362;HAS_REVIEWED
Roberto Andreani;7998362;HAS_REVIEWED
Fabian Tingelhoff;7998363;HAS_REVIEWED
Anastasios Koutoumanos;7998363;HAS_REVIEWED
Gerald Kelly;7998363;HAS_REVIEWED
Haiyue He;7998364;HAS_REVIEWED
Erwin Hernández;7998364;HAS_REVIEWED
Inkyoung Hur;7998364;HAS_REVIEWED
Sumit Bhatia;7998365;HAS_REVIEWED
Juan Miguel Gómez-Berbís;7998365;HAS_REVIEWED
Bao-Liang Lu;7998365;HAS_REVIEWED
Jesús Giraldo;7998366;HAS_REVIEWED
Salvador Ros 0001;7998366;HAS_REVIEWED
Vijay V. Raghavan 0001;7998366;HAS_REVIEWED
Moushir M. El-Bishouty;7998367;HAS_REVIEWED
Jicheng Li;7998367;HAS_REVIEWED
Thomas F. Schubert;7998367;HAS_REVIEWED
Steffen Peter;7998368;HAS_REVIEWED
Wesley Doorsamy;7998368;HAS_REVIEWED
Antonio T. Maffeis;7998368;HAS_REVIEWED
Robert T. Dattola;7998369;HAS_REVIEWED
Michael J. North;7998369;HAS_REVIEWED
Michael E. Zervakis;7998369;HAS_REVIEWED
Betty Campbell;7998370;HAS_REVIEWED
Xiaoyi Jiang 0001;7998370;HAS_REVIEWED
Roberto Sacile;7998370;HAS_REVIEWED
Avelino J. Gonzalez;7998371;HAS_REVIEWED
Keith Smilie;7998371;HAS_REVIEWED
Le Dung Muu;7998371;HAS_REVIEWED
Jens Midtgaard;7998372;HAS_REVIEWED
Rahul Bhaskar;7998372;HAS_REVIEWED
Margaret Buttler;7998372;HAS_REVIEWED
Javier de Lope Asiaín;7998373;HAS_REVIEWED
David Heise;7998373;HAS_REVIEWED
Matthew Leming;7998373;HAS_REVIEWED
Jorge Morato;7998374;HAS_REVIEWED
Edmund Wadge;7998374;HAS_REVIEWED
Alessandro Lazzeri;7998374;HAS_REVIEWED
Gene Golovchinsky;7998375;HAS_REVIEWED
Ali Mohammad Nezhad;7998375;HAS_REVIEWED
María Graciela Badilla Quintana;7998375;HAS_REVIEWED
Jyh-Cheng Chang;7998376;HAS_REVIEWED
Jirí Mekyska;7998376;HAS_REVIEWED
Yasue Mitsukura;7998376;HAS_REVIEWED
N. R. Natraj;7998377;HAS_REVIEWED
António José Mendes;7998377;HAS_REVIEWED
Mariano Garduño-Aparicio;7998377;HAS_REVIEWED
Clara M. Ionescu;7998378;HAS_REVIEWED
David B. Lowe;7998378;HAS_REVIEWED
Wei Jiang;7998378;HAS_REVIEWED
Nicolas Tsapatsoulis;7998379;HAS_REVIEWED
Shreeharsh Kelkar;7998379;HAS_REVIEWED
S. Torkel Glad;7998379;HAS_REVIEWED
Tudor C. Badea;7998380;HAS_REVIEWED
Zhewei Zhang;7998380;HAS_REVIEWED
Alfio Borzì;7998380;HAS_REVIEWED
Juan José Aguilar;7998381;HAS_REVIEWED
Zbigniew W. Ras;7998381;HAS_REVIEWED
Raghav Mahalingam;7998381;HAS_REVIEWED
Karen Sparck Jones;7998382;HAS_REVIEWED
Holger Heitsch;7998382;HAS_REVIEWED
Patricia Marybelle Davies;7998382;HAS_REVIEWED
Garry Wei-Han Tan;7998383;HAS_REVIEWED
Nikolay I. Nikolaev;7998383;HAS_REVIEWED
Junghoon Moon;7998383;HAS_REVIEWED
María Laura Schuverdt;7998384;HAS_REVIEWED
Chao-Ming Chung;7998384;HAS_REVIEWED
Mayra S. Artiles;7998384;HAS_REVIEWED
Wim van Drongelen;7998385;HAS_REVIEWED
Pascal Perez;7998385;HAS_REVIEWED
Martin Butler;7998385;HAS_REVIEWED
Shan Zhu;7998386;HAS_REVIEWED
Wessel Kraaij;7998386;HAS_REVIEWED
Ross Wilkinson;7998386;HAS_REVIEWED
Wenxing Zhu;7998387;HAS_REVIEWED
Nabila Bousbia;7998387;HAS_REVIEWED
Félix Iglesias Vázquez;7998387;HAS_REVIEWED
Jie Zhang;7998388;HAS_REVIEWED
Qingsong Wang;7998388;HAS_REVIEWED
Echo Huang;7998388;HAS_REVIEWED
Emilio Carrizosa;7998389;HAS_REVIEWED
Arthur Ritter;7998389;HAS_REVIEWED
Francisco Guzmán;7998389;HAS_REVIEWED
Rohit Madan;7998390;HAS_REVIEWED
James Caverlee;7998390;HAS_REVIEWED
Ismahani Binti Ismail;7998390;HAS_REVIEWED
Kyung Kyoon Bae;7998391;HAS_REVIEWED
J. Noel Chiappa;7998391;HAS_REVIEWED
Kenneth J. Arrow;7998391;HAS_REVIEWED
Kirthika Parmeswaran;7998392;HAS_REVIEWED
Mariacarla Calzarossa;7998392;HAS_REVIEWED
Gay Canough;7998392;HAS_REVIEWED
Cecilia Veronica Sanz;7998393;HAS_REVIEWED
Xin Jiang 0006;7998393;HAS_REVIEWED
Presentacion Rivera-Reyes;7998393;HAS_REVIEWED
Bert W. Rust;7998394;HAS_REVIEWED
Joseph A. Cazier;7998394;HAS_REVIEWED
Walter G. Besio;7998394;HAS_REVIEWED
Gene Golovchinsky;7998395;HAS_REVIEWED
Xiaoyu Song;7998395;HAS_REVIEWED
Trevor S. Ahearn;7998395;HAS_REVIEWED
Peter Stone 0001;7998396;HAS_REVIEWED
Musa Çaglar;7998396;HAS_REVIEWED
Quanyuan Feng;7998396;HAS_REVIEWED
Qiang Chen 0014;7998397;HAS_REVIEWED
Massimo Melucci;7998397;HAS_REVIEWED
Rafael A. Calvo;7998397;HAS_REVIEWED
Victor Callaghan;7998398;HAS_REVIEWED
Sylvain Rheims;7998398;HAS_REVIEWED
Julián Urbano;7998398;HAS_REVIEWED
Paul Noumba Um;7998399;HAS_REVIEWED
Xiang Fang;7998399;HAS_REVIEWED
Isabel M. L. Ridge;7998399;HAS_REVIEWED
Graça Bressan;7998400;HAS_REVIEWED
David Ki-Wai Cheng;7998400;HAS_REVIEWED
Jia Zhang 0001;7998400;HAS_REVIEWED
Nico Brüls;7998401;HAS_REVIEWED
Yi-Rong Zhu;7998401;HAS_REVIEWED
Clayton Henrichson;7998401;HAS_REVIEWED
Richa Singh 0001;7998402;HAS_REVIEWED
Luis Henrique Bicalho;7998402;HAS_REVIEWED
Andries van Dam;7998402;HAS_REVIEWED
Hamid Abbasi 0001;7998403;HAS_REVIEWED
Witold Pedrycz;7998403;HAS_REVIEWED
Zhijun Xu;7998403;HAS_REVIEWED
Malek Adjouadi;7998404;HAS_REVIEWED
Roberta De Asmundis;7998404;HAS_REVIEWED
Bruno Warin;7998404;HAS_REVIEWED
Burcu Küçükoglu;7998405;HAS_REVIEWED
María S. Pérez 0001;7998405;HAS_REVIEWED
Alberto De Marchi;7998405;HAS_REVIEWED
Welf Löwe;7998406;HAS_REVIEWED
Greg Litster;7998406;HAS_REVIEWED
Laimutis Telksnys;7998406;HAS_REVIEWED
Anu G. Aggarwal 0001;7998407;HAS_REVIEWED
Mahbub Hasan;7998407;HAS_REVIEWED
Hideyuki Ando;7998407;HAS_REVIEWED
Jac Fredo Agastinose Ronickom;7998408;HAS_REVIEWED
Akhtar A. Khan;7998408;HAS_REVIEWED
Fabrizio de Vico Fallani;7998408;HAS_REVIEWED
Herman Haggerty;7998409;HAS_REVIEWED
Korinna Rosin;7998409;HAS_REVIEWED
C. A. R. Hoare;7998409;HAS_REVIEWED
Shouxin Li;7998410;HAS_REVIEWED
Yang Huang;7998410;HAS_REVIEWED
Vincenzo Bonifaci;7998410;HAS_REVIEWED
Nana Yu;7998411;HAS_REVIEWED
Ricardo Jullian da Silva Graça;7998411;HAS_REVIEWED
Till Blesik;7998411;HAS_REVIEWED
Wei Xiao;7998412;HAS_REVIEWED
Emmanouel A. Varvarigos;7998412;HAS_REVIEWED
Rafael A. Melo;7998412;HAS_REVIEWED
Qihang Lin;7998413;HAS_REVIEWED
Yan Zhang 0007;7998413;HAS_REVIEWED
Davide Camponogara;7998413;HAS_REVIEWED
Ying Choon Wu;7998414;HAS_REVIEWED
Kun Shang;7998414;HAS_REVIEWED
Eric Horvitz;7998414;HAS_REVIEWED
Mohamed A. Shalaby;7998415;HAS_REVIEWED
Marc M. Lankhorst;7998415;HAS_REVIEWED
Olayinka David-West;7998415;HAS_REVIEWED
César Guerra-García;7998416;HAS_REVIEWED
Chuanjie Xu;7998416;HAS_REVIEWED
Bo Yu 0003;7998416;HAS_REVIEWED
Guoqing Chen;7998417;HAS_REVIEWED
Yushun Fan;7998417;HAS_REVIEWED
John Yearwood;7998417;HAS_REVIEWED
Vinodh Krishnaraju;7998418;HAS_REVIEWED
Jan Rune Holmevik;7998418;HAS_REVIEWED
María Daniela Sánchez;7998418;HAS_REVIEWED
Whitney Friedman;7998419;HAS_REVIEWED
Esteban Zimányi;7998419;HAS_REVIEWED
Piia Astikainen;7998419;HAS_REVIEWED
Katsuji Akita;7998420;HAS_REVIEWED
Florina Piroi;7998420;HAS_REVIEWED
Charles E. Smith;7998420;HAS_REVIEWED
Stephanie J. Lackey;7998421;HAS_REVIEWED
Narges Safari;7998421;HAS_REVIEWED
Maribel Castillo;7998421;HAS_REVIEWED
Marco Baglietto;7998422;HAS_REVIEWED
Matteo Cavaleri;7998422;HAS_REVIEWED
Pavel Zezula;7998422;HAS_REVIEWED
Kenji Ueda;7998423;HAS_REVIEWED
Kun Liu;7998423;HAS_REVIEWED
Yoshitatsu Matsuda;7998423;HAS_REVIEWED
Piia Tammpuu;7998424;HAS_REVIEWED
Stas Tiomkin;7998424;HAS_REVIEWED
Rod Blaine Foist;7998424;HAS_REVIEWED
Amit Das;7998425;HAS_REVIEWED
René Brandenberg;7998425;HAS_REVIEWED
Erica B. Walker;7998425;HAS_REVIEWED
Johanna Hernández-Pérez;7998426;HAS_REVIEWED
Lorna Uden;7998426;HAS_REVIEWED
Nils Pharo;7998426;HAS_REVIEWED
J. Ben Rosen;7998427;HAS_REVIEWED
Sheryl Wong;7998427;HAS_REVIEWED
Kevin Lü 0001;7998427;HAS_REVIEWED
Bálint File;7998428;HAS_REVIEWED
Anette Kolmos;7998428;HAS_REVIEWED
Xiaojun Zhang;7998428;HAS_REVIEWED
Peter Dayan;7998429;HAS_REVIEWED
Cansu Cigdem Aydin;7998429;HAS_REVIEWED
Francisco Rosales;7998429;HAS_REVIEWED
Donald D. Chamberlin;7998430;HAS_REVIEWED
Val Petrov;7998430;HAS_REVIEWED
Antoine Soubeyran;7998430;HAS_REVIEWED
Vito Logar;7998431;HAS_REVIEWED
Zhen Ma;7998431;HAS_REVIEWED
Yu Chin Cheng;7998431;HAS_REVIEWED
Mazen El-Masri;7998432;HAS_REVIEWED
Javad Birjandtalab;7998432;HAS_REVIEWED
Rory Zhao;7998432;HAS_REVIEWED
Steven Bedrick;7998433;HAS_REVIEWED
Hasan Davulcu;7998433;HAS_REVIEWED
Mhairi Dunion;7998433;HAS_REVIEWED
Ian Martin;7998434;HAS_REVIEWED
Juan M. Alberola;7998434;HAS_REVIEWED
Rohan Chitnis;7998434;HAS_REVIEWED
William D. Oliver;7998435;HAS_REVIEWED
María Jesús Aguilera Ureña;7998435;HAS_REVIEWED
Sihem Amer-Yahia;7998435;HAS_REVIEWED
Daegon Cho;7998436;HAS_REVIEWED
John E. Mitchell 0002;7998436;HAS_REVIEWED
Klaus Deckelnick;7998436;HAS_REVIEWED
Anna Molinaro;7998437;HAS_REVIEWED
Qian Guo;7998437;HAS_REVIEWED
Christine Suurtamm;7998437;HAS_REVIEWED
Donald J. Albers;7998438;HAS_REVIEWED
Chang Wei Tan;7998438;HAS_REVIEWED
Jonathan G. Campbell;7998438;HAS_REVIEWED
Inmaculada García;7998439;HAS_REVIEWED
Winfred K. N. Anakwa;7998439;HAS_REVIEWED
Bogdan Ionescu;7998439;HAS_REVIEWED
Yanzhao Cao;7998440;HAS_REVIEWED
Qi Liu 0047;7998440;HAS_REVIEWED
Irfan Kanat;7998440;HAS_REVIEWED
Cédric Durantin;7998441;HAS_REVIEWED
Saleh I. Alzahrani;7998441;HAS_REVIEWED
Hassan Maatouk;7998441;HAS_REVIEWED
B. Venkatesh;7998442;HAS_REVIEWED
Thomas H. Flowers;7998442;HAS_REVIEWED
Xun Liang 0001;7998442;HAS_REVIEWED
Mikko Valorinta;7998443;HAS_REVIEWED
Kane J. Smith;7998443;HAS_REVIEWED
Qing Zhang;7998443;HAS_REVIEWED
ChengXiang Zhai;7998444;HAS_REVIEWED
Dimitrios Stamovlasis;7998444;HAS_REVIEWED
Miguel Á. Vicente-Querol;7998444;HAS_REVIEWED
Daryl Essam;7998445;HAS_REVIEWED
Samanwoy Ghosh-Dastidar;7998445;HAS_REVIEWED
Ricardo Baeza-Yates;7998445;HAS_REVIEWED
Stephen Braun;7998446;HAS_REVIEWED
Michael Stukas;7998446;HAS_REVIEWED
Li Cai;7998446;HAS_REVIEWED
Yumeng Wang 0001;7998447;HAS_REVIEWED
Antonio Jimeno-Morenilla;7998447;HAS_REVIEWED
Akira Hirose 0001;7998447;HAS_REVIEWED
Gustavo Vejarano;7998448;HAS_REVIEWED
Ashkan Salehi Sadaghiani;7998448;HAS_REVIEWED
Bahman Abdi-Sargezeh;7998448;HAS_REVIEWED
John D'Arcy;7998449;HAS_REVIEWED
Alexander Benlian;7998449;HAS_REVIEWED
Kaushik Subramanian;7998449;HAS_REVIEWED
Antonio Mendez;7998450;HAS_REVIEWED
Fernand S. Cohen;7998450;HAS_REVIEWED
Himanshu Kumar;7998450;HAS_REVIEWED
Aparna Gonibeed;7998451;HAS_REVIEWED
Wai Keung Wong;7998451;HAS_REVIEWED
Hussein Suleman;7998451;HAS_REVIEWED
John Yearwood;7998452;HAS_REVIEWED
Its'hak Dinstein;7998452;HAS_REVIEWED
Hidetosi Takahasi;7998452;HAS_REVIEWED
Dmytro Babik;7998453;HAS_REVIEWED
João Pedro Oliveira 0003;7998453;HAS_REVIEWED
Beatrice De Marchi;7998453;HAS_REVIEWED
Cong D. Dang;7998454;HAS_REVIEWED
Brian J. Skromme;7998454;HAS_REVIEWED
Lele Kang;7998454;HAS_REVIEWED
Bhimaraya A. Metri;7998455;HAS_REVIEWED
Christos Pateritsas;7998455;HAS_REVIEWED
Ron Kohavi;7998455;HAS_REVIEWED
Tziporah Stern;7998456;HAS_REVIEWED
Reza Arefidamghani;7998456;HAS_REVIEWED
Mikhail Nediak;7998456;HAS_REVIEWED
An-Bang Wang;7998457;HAS_REVIEWED
Chadwick B. Boulay;7998457;HAS_REVIEWED
Lilian Passos Scatalon;7998457;HAS_REVIEWED
Mira Mezini;7998458;HAS_REVIEWED
Ilsun You;7998458;HAS_REVIEWED
Jesús David Terán Villanueva;7998458;HAS_REVIEWED
Juan Jesús Fernández Lozano;7998459;HAS_REVIEWED
Jorge J. Villalón;7998459;HAS_REVIEWED
Joseph M. Elble;7998459;HAS_REVIEWED
Gary L. Dempsey;7998460;HAS_REVIEWED
Liping Liu;7998460;HAS_REVIEWED
Bjørn Klefstad;7998460;HAS_REVIEWED
Jian Ma 0008;7998461;HAS_REVIEWED
Yangheng Hu;7998461;HAS_REVIEWED
Ian T. Nabney;7998461;HAS_REVIEWED
Ian G. Kennedy;7998462;HAS_REVIEWED
Julie C. Mitchell;7998462;HAS_REVIEWED
Robert Preger;7998462;HAS_REVIEWED
Naoki Tani;7998463;HAS_REVIEWED
Feng Wan 0003;7998463;HAS_REVIEWED
William C. McGee;7998463;HAS_REVIEWED
Marcos Angel Gonzalez-Olvera;7998464;HAS_REVIEWED
Zhichao Liang;7998464;HAS_REVIEWED
Peter Benner;7998464;HAS_REVIEWED
Francesco Rinaldi;7998465;HAS_REVIEWED
Wenjun Sun;7998465;HAS_REVIEWED
María Luisa Sanz de Acedo Lizarraga;7998465;HAS_REVIEWED
Frank A. Cassara;7998466;HAS_REVIEWED
Attilio Covino;7998466;HAS_REVIEWED
S. Djenic;7998466;HAS_REVIEWED
A. Kamal Khan;7998467;HAS_REVIEWED
Jesús B. Alonso;7998467;HAS_REVIEWED
Benedetta Gambosi;7998467;HAS_REVIEWED
Gonçalo Jorge Morais da Costa;7998468;HAS_REVIEWED
Evangelos Kanoulas;7998468;HAS_REVIEWED
Robert B. Darling;7998468;HAS_REVIEWED
Lida Xu;7998469;HAS_REVIEWED
John Page;7998469;HAS_REVIEWED
Georgios Petrou;7998469;HAS_REVIEWED
José Luis Fernández-Alemán;7998470;HAS_REVIEWED
Gary G. Yen;7998470;HAS_REVIEWED
Virginia Franke Kleist;7998470;HAS_REVIEWED
Konstantin Nikolic;7998471;HAS_REVIEWED
Nijing Yang;7998471;HAS_REVIEWED
Dimitri P. Bertsekas;7998471;HAS_REVIEWED
Michael L. Pate;7998472;HAS_REVIEWED
Zhaohui Ren;7998472;HAS_REVIEWED
Chi Zhang 0002;7998472;HAS_REVIEWED
Larry Nazareth;7998473;HAS_REVIEWED
Andy C. Yau;7998473;HAS_REVIEWED
David C. Jangraw;7998473;HAS_REVIEWED
Lawrence A. Gordon;7998474;HAS_REVIEWED
Yanzhao Cao;7998474;HAS_REVIEWED
Peter Bou Saba;7998474;HAS_REVIEWED
Jonathan H. Owen;7998475;HAS_REVIEWED
Yan Leng;7998475;HAS_REVIEWED
Vincenzo D'Andrea;7998475;HAS_REVIEWED
Harry Jiannan Wang;7998476;HAS_REVIEWED
Pedro Guillermo Feijóo García;7998476;HAS_REVIEWED
Kuo Hsun Lee;7998476;HAS_REVIEWED
Puya Latafat;7998477;HAS_REVIEWED
Joseph W. Rottman;7998477;HAS_REVIEWED
Vibhu Kalyan;7998477;HAS_REVIEWED
Lei Wang 0224;7998478;HAS_REVIEWED
Zuyi Yu;7998478;HAS_REVIEWED
Zhi Cai;7998478;HAS_REVIEWED
Xuemei Ding;7998479;HAS_REVIEWED
Ciprian-Octavian Truica;7998479;HAS_REVIEWED
Takuma Seno;7998479;HAS_REVIEWED
Harald Engel;7998480;HAS_REVIEWED
Dalibor L. Sekulic;7998480;HAS_REVIEWED
Thi Bich Tram Do;7998480;HAS_REVIEWED
Sudarshan Haldar;7998481;HAS_REVIEWED
Maria Soledad Pera;7998481;HAS_REVIEWED
Gil Alterovitz;7998481;HAS_REVIEWED
Sergio Alonso-Rodríguez;7998482;HAS_REVIEWED
Herwig Rollett;7998482;HAS_REVIEWED
Jun Shu;7998482;HAS_REVIEWED
Zhijie Wang 0001;7998483;HAS_REVIEWED
Behrooz Davazdahemami;7998483;HAS_REVIEWED
Richard A. Volz;7998483;HAS_REVIEWED
Hayato Waki;7998484;HAS_REVIEWED
Mark A. Kramer;7998484;HAS_REVIEWED
Nevena Ackovska;7998484;HAS_REVIEWED
Youjung Shin;7998485;HAS_REVIEWED
Griff L. Bilbro;7998485;HAS_REVIEWED
Benjamin A. Dent;7998485;HAS_REVIEWED
Nicoleta-Teodora Vezan;7998486;HAS_REVIEWED
Anil V. Rao;7998486;HAS_REVIEWED
Elisabeth Lambert;7998486;HAS_REVIEWED
Glenn Fung;7998487;HAS_REVIEWED
Min Sup Shin;7998487;HAS_REVIEWED
Diogo Gomes 0001;7998487;HAS_REVIEWED
Elena Gaudioso;7998488;HAS_REVIEWED
Taciana Pontual Falcão;7998488;HAS_REVIEWED
Patrick Olivier;7998488;HAS_REVIEWED
Peter G. Korning;7998489;HAS_REVIEWED
Janet Rountree;7998489;HAS_REVIEWED
Maryam Saeedifard;7998489;HAS_REVIEWED
Craig Iaboni;7998490;HAS_REVIEWED
Viswanath Venkatesh;7998490;HAS_REVIEWED
A. Ibrahim;7998490;HAS_REVIEWED
Ray Hackney;7998491;HAS_REVIEWED
Michael Tønnes;7998491;HAS_REVIEWED
Aditya Narayan Hati;7998491;HAS_REVIEWED
Méziane Yacoub;7998492;HAS_REVIEWED
João Paulo A. Almeida;7998492;HAS_REVIEWED
J. Dutra;7998492;HAS_REVIEWED
Emilio Alvarez-Suescun;7998493;HAS_REVIEWED
Tobias Albrecht;7998493;HAS_REVIEWED
Yuanyan Chen;7998493;HAS_REVIEWED
Prashant Palkar;7998494;HAS_REVIEWED
Martin Schmitt;7998494;HAS_REVIEWED
Roman A. Zhirin;7998494;HAS_REVIEWED
Sjur K. Dyrkolbotn;7998495;HAS_REVIEWED
Yang Zheng 0005;7998495;HAS_REVIEWED
Simon Carlile;7998495;HAS_REVIEWED
Yasuaki Kuroe;7998496;HAS_REVIEWED
Larry Owens;7998496;HAS_REVIEWED
Timothy T. Yuen;7998496;HAS_REVIEWED
José Joaquín Rieta;7998497;HAS_REVIEWED
Cicero Ferreira Fernandes Costa Filho;7998497;HAS_REVIEWED
Carl Vogel;7998497;HAS_REVIEWED
Jesus Ossian Cunha;7998498;HAS_REVIEWED
Lingling Xu;7998498;HAS_REVIEWED
Henry Huang;7998498;HAS_REVIEWED
Haoxiang Liu;7998499;HAS_REVIEWED
Jiayu Yao;7998499;HAS_REVIEWED
Alain Destexhe;7998499;HAS_REVIEWED
Paul Hofmann;7998500;HAS_REVIEWED
Kuttimani Tamilmani;7998500;HAS_REVIEWED
Mohamed S. Kamel;7998500;HAS_REVIEWED
Alex Koohang;7998501;HAS_REVIEWED
Josemir W. Sander;7998501;HAS_REVIEWED
Yuxiang Zhao 0001;7998501;HAS_REVIEWED
Joaquín Vaquero Lopez;7998502;HAS_REVIEWED
Yongchao Liu 0001;7998502;HAS_REVIEWED
Louis Raymond;7998502;HAS_REVIEWED
Fernando Corinto;7998503;HAS_REVIEWED
Kim J. Vicente;7998503;HAS_REVIEWED
Mark Glusker;7998503;HAS_REVIEWED
Wageeh W. Boles;7998504;HAS_REVIEWED
Brian D. Huggins;7998504;HAS_REVIEWED
Jingti Han;7998504;HAS_REVIEWED
Weiwei Pan;7998505;HAS_REVIEWED
Pip Laurenson;7998505;HAS_REVIEWED
Antonio Aguelo;7998505;HAS_REVIEWED
Aaron Suberbiola;7998506;HAS_REVIEWED
Tryanti Abdulrahman;7998506;HAS_REVIEWED
Xiaochang Li;7998506;HAS_REVIEWED
Tim Dallas;7998507;HAS_REVIEWED
Francesca Miraglia;7998507;HAS_REVIEWED
Rita G. Minker;7998507;HAS_REVIEWED
Tijl De Bie;7998508;HAS_REVIEWED
August Romeo;7998508;HAS_REVIEWED
D. Sridharan 0002;7998508;HAS_REVIEWED
Petri Kannisto;7998509;HAS_REVIEWED
B. Jack Copeland;7998509;HAS_REVIEWED
Miika Lehtonen;7998509;HAS_REVIEWED
Sébastien George;7998510;HAS_REVIEWED
Nikhil Arora;7998510;HAS_REVIEWED
Xiaoning Shen;7998510;HAS_REVIEWED
T. Ramayah 0001;7998511;HAS_REVIEWED
Li He;7998511;HAS_REVIEWED
Giovanni Chierchia;7998511;HAS_REVIEWED
Yuqiang Feng;7998512;HAS_REVIEWED
Carolina Mendoza;7998512;HAS_REVIEWED
Rosann M. McLean;7998512;HAS_REVIEWED
Ivan da Costa Marques;7998513;HAS_REVIEWED
Kiljae K. Lee;7998513;HAS_REVIEWED
Chengrui Deng;7998513;HAS_REVIEWED
J. Irwin;7998514;HAS_REVIEWED
Jie Sun 0001;7998514;HAS_REVIEWED
Bianka Kovácová;7998514;HAS_REVIEWED
Gianluca Arianna;7998515;HAS_REVIEWED
Majed Alharthi;7998515;HAS_REVIEWED
Reinoud Maex;7998515;HAS_REVIEWED
Rakesh Garg;7998516;HAS_REVIEWED
Agapito Ledezma;7998516;HAS_REVIEWED
Dinh Quoc Tran;7998516;HAS_REVIEWED
Sandro Leandro M. da Silva;7998517;HAS_REVIEWED
Pavel Braslavski 0001;7998517;HAS_REVIEWED
Wei Wang 0036;7998517;HAS_REVIEWED
Kimberly C. Claffy;7998518;HAS_REVIEWED
Indrajit Bhattacharya;7998518;HAS_REVIEWED
Pam Mort;7998518;HAS_REVIEWED
Bridget Benson;7998519;HAS_REVIEWED
Xiaojun Zhang;7998519;HAS_REVIEWED
Yen-Chun Chou;7998519;HAS_REVIEWED
Frédéric L. W. V. J. Schaper;7998520;HAS_REVIEWED
Timo Similä;7998520;HAS_REVIEWED
Shahaf Rocker Yoel;7998520;HAS_REVIEWED
Paul Lajbcygier;7998521;HAS_REVIEWED
Samuel N. Kirshner;7998521;HAS_REVIEWED
Jakob Tschandl;7998521;HAS_REVIEWED
Chia-Hui Wang;7998522;HAS_REVIEWED
Suzan Verberne;7998522;HAS_REVIEWED
Karl Granström;7998522;HAS_REVIEWED
Lian Duan;7998523;HAS_REVIEWED
Tim Dallas;7998523;HAS_REVIEWED
Víctor M. González 0002;7998523;HAS_REVIEWED
Dionisio Ramírez Prieto;7998524;HAS_REVIEWED
Parham Reisi;7998524;HAS_REVIEWED
Kaizheng Wang;7998524;HAS_REVIEWED
Luis Olsina;7998525;HAS_REVIEWED
Benjamin H. Brinkmann;7998525;HAS_REVIEWED
John Suckling;7998525;HAS_REVIEWED
Demetris Vrontis;7998526;HAS_REVIEWED
Tasnuva Haque;7998526;HAS_REVIEWED
Malur K. Sundareshan;7998526;HAS_REVIEWED
Varun Gupta 0001;7998527;HAS_REVIEWED
Rubin Wang;7998527;HAS_REVIEWED
Shenghua Zha;7998527;HAS_REVIEWED
Andrés Gómez-Rodellar;7998528;HAS_REVIEWED
Chenglan Zhong;7998528;HAS_REVIEWED
Ignacio Pérez-Hurtado;7998528;HAS_REVIEWED
László Böszörményi;7998529;HAS_REVIEWED
John Makhoul;7998529;HAS_REVIEWED
Litai Ma;7998529;HAS_REVIEWED
Shanna R. Daly;7998530;HAS_REVIEWED
Wei Ding;7998530;HAS_REVIEWED
Shirish Chinchalkar;7998530;HAS_REVIEWED
Zhisu Zhu;7998531;HAS_REVIEWED
Shuisheng Zhou;7998531;HAS_REVIEWED
Maliha Alam;7998531;HAS_REVIEWED
Sudarshan Haldar;7998532;HAS_REVIEWED
Jessica Niewint-Gori;7998532;HAS_REVIEWED
Armand Van Dormael;7998532;HAS_REVIEWED
Jason K. Deane;7998533;HAS_REVIEWED
Dominic Mutuku Mutua;7998533;HAS_REVIEWED
Francesco Rinaldi;7998533;HAS_REVIEWED
Ichiro Tsuda;7998534;HAS_REVIEWED
John Saye;7998534;HAS_REVIEWED
Pedro Lara-Benítez;7998534;HAS_REVIEWED
Ezio Torassa;7998535;HAS_REVIEWED
Jason M. Lodge;7998535;HAS_REVIEWED
Bernard J. Jansen;7998535;HAS_REVIEWED
Kelly Ann Mitchell;7998536;HAS_REVIEWED
Lenys Bello;7998536;HAS_REVIEWED
Vinay Guntu;7998536;HAS_REVIEWED
Fabrizio Vecchio;7998537;HAS_REVIEWED
J. M. Górriz;7998537;HAS_REVIEWED
Awdren de Lima Fontão;7998537;HAS_REVIEWED
Masoumeh Hashemi;7998538;HAS_REVIEWED
Yong Li;7998538;HAS_REVIEWED
Douglas J. Hacker;7998538;HAS_REVIEWED
Xiaojie Li;7998539;HAS_REVIEWED
Roland Orre;7998539;HAS_REVIEWED
Alex Ayoub;7998539;HAS_REVIEWED
David A. Sanders;7998540;HAS_REVIEWED
C. N. Ravikumar;7998540;HAS_REVIEWED
Bingdi Huang;7998540;HAS_REVIEWED
Jaquelinne Dominguez Nava;7998541;HAS_REVIEWED
Stephen Swift;7998541;HAS_REVIEWED
Wai-Ki Ching;7998541;HAS_REVIEWED
Kenji Hamatani;7998542;HAS_REVIEWED
Sandro Neves Soares;7998542;HAS_REVIEWED
Guillaume Cabanac;7998542;HAS_REVIEWED
Fernando Guldrís-Iglesias;7998543;HAS_REVIEWED
