:START_ID;:END_ID;:TYPE
77936;query optimization;COVERS
77937;data processing;COVERS
77938;machine learning;COVERS
77938;nosql;COVERS
77939;data mining;COVERS
77939;indexing;COVERS
77939;machine learning;COVERS
77940;distributed systems;COVERS
77940;big data;COVERS
77940;data querying;COVERS
77941;data processing;COVERS
77941;computer vision;COVERS
77942;data management;COVERS
77942;big data;COVERS
77942;data processing;COVERS
77943;data management;COVERS
77943;query optimization;COVERS
77943;big data;COVERS
77944;data querying;COVERS
77945;indexing;COVERS
77946;data modeling;COVERS
77946;big data;COVERS
77947;big data;COVERS
77948;distributed systems;COVERS
77948;data storage;COVERS
77948;computer vision;COVERS
77949;data storage;COVERS
77950;data modeling;COVERS
77950;computer vision;COVERS
77950;nosql;COVERS
77951;data mining;COVERS
77951;data storage;COVERS
77951;indexing;COVERS
77952;nosql;COVERS
77953;data storage;COVERS
77954;computer vision;COVERS
77954;distributed systems;COVERS
77954;nosql;COVERS
77955;data querying;COVERS
77956;big data;COVERS
77956;data mining;COVERS
77957;big data;COVERS
77958;big data;COVERS
77958;nosql;COVERS
77958;data storage;COVERS
77959;computer vision;COVERS
77959;data processing;COVERS
77960;distributed systems;COVERS
77960;data storage;COVERS
77961;big data;COVERS
77962;data storage;COVERS
77963;distributed systems;COVERS
77963;data management;COVERS
77963;computer vision;COVERS
77964;data modeling;COVERS
77964;data storage;COVERS
77964;data management;COVERS
77965;nosql;COVERS
77966;data processing;COVERS
77966;data querying;COVERS
77967;indexing;COVERS
77968;query optimization;COVERS
77968;data management;COVERS
77968;data querying;COVERS
77969;machine learning;COVERS
77969;distributed systems;COVERS
77969;data mining;COVERS
77970;big data;COVERS
77970;computer vision;COVERS
77970;data modeling;COVERS
77971;data storage;COVERS
77971;data modeling;COVERS
77972;data storage;COVERS
77972;query optimization;COVERS
77972;data mining;COVERS
77973;machine learning;COVERS
77973;indexing;COVERS
77973;data management;COVERS
77974;nosql;COVERS
77974;data management;COVERS
77975;data mining;COVERS
77975;nosql;COVERS
77975;data querying;COVERS
77976;data mining;COVERS
77976;big data;COVERS
77976;nosql;COVERS
77977;data processing;COVERS
77978;data querying;COVERS
77979;query optimization;COVERS
77979;data management;COVERS
77979;machine learning;COVERS
77980;machine learning;COVERS
77981;data mining;COVERS
77981;machine learning;COVERS
77981;data processing;COVERS
77982;big data;COVERS
77982;machine learning;COVERS
77982;distributed systems;COVERS
77983;nosql;COVERS
77983;data processing;COVERS
77984;machine learning;COVERS
77985;indexing;COVERS
77985;machine learning;COVERS
77985;data querying;COVERS
77986;data management;COVERS
77986;big data;COVERS
77987;data management;COVERS
77988;data mining;COVERS
77988;computer vision;COVERS
77988;data modeling;COVERS
77989;indexing;COVERS
77989;query optimization;COVERS
77990;distributed systems;COVERS
77990;data mining;COVERS
77991;data modeling;COVERS
77991;query optimization;COVERS
77992;data processing;COVERS
77993;data modeling;COVERS
77993;indexing;COVERS
77994;computer vision;COVERS
77995;data modeling;COVERS
77995;data mining;COVERS
77996;data querying;COVERS
77997;data storage;COVERS
77997;query optimization;COVERS
77998;distributed systems;COVERS
77998;big data;COVERS
77998;data querying;COVERS
77999;data management;COVERS
77999;query optimization;COVERS
77999;data storage;COVERS
78000;indexing;COVERS
78000;machine learning;COVERS
78000;nosql;COVERS
78001;computer vision;COVERS
78002;data processing;COVERS
78003;data management;COVERS
78003;machine learning;COVERS
78004;data modeling;COVERS
78005;machine learning;COVERS
78005;data mining;COVERS
78005;big data;COVERS
78006;data mining;COVERS
78006;query optimization;COVERS
78007;data modeling;COVERS
78007;big data;COVERS
78007;query optimization;COVERS
78008;data management;COVERS
78009;indexing;COVERS
78010;distributed systems;COVERS
78011;distributed systems;COVERS
78011;big data;COVERS
78012;machine learning;COVERS
78012;data management;COVERS
78012;data querying;COVERS
78013;query optimization;COVERS
78014;data mining;COVERS
78014;indexing;COVERS
78015;data querying;COVERS
78015;big data;COVERS
78015;data management;COVERS
78016;computer vision;COVERS
78016;machine learning;COVERS
78016;data querying;COVERS
78017;data mining;COVERS
78018;computer vision;COVERS
78019;big data;COVERS
78019;machine learning;COVERS
78019;data querying;COVERS
78020;distributed systems;COVERS
78021;nosql;COVERS
78022;data mining;COVERS
78022;computer vision;COVERS
78022;data storage;COVERS
78023;computer vision;COVERS
78024;query optimization;COVERS
78024;data mining;COVERS
78024;nosql;COVERS
78025;data mining;COVERS
78026;data querying;COVERS
78026;distributed systems;COVERS
78026;indexing;COVERS
78027;nosql;COVERS
78027;big data;COVERS
78027;data storage;COVERS
78028;data querying;COVERS
78028;data storage;COVERS
78029;data management;COVERS
78029;data querying;COVERS
78029;data modeling;COVERS
78030;data querying;COVERS
78031;data querying;COVERS
78031;machine learning;COVERS
78032;query optimization;COVERS
78033;indexing;COVERS
78033;machine learning;COVERS
78033;data storage;COVERS
78034;data mining;COVERS
78034;data processing;COVERS
78035;indexing;COVERS
78035;big data;COVERS
78035;nosql;COVERS
78036;query optimization;COVERS
78036;nosql;COVERS
78037;data modeling;COVERS
78037;data processing;COVERS
78037;data management;COVERS
78038;data storage;COVERS
78038;query optimization;COVERS
78039;data processing;COVERS
78039;data modeling;COVERS
78040;data querying;COVERS
78041;data mining;COVERS
78041;big data;COVERS
78042;computer vision;COVERS
78042;indexing;COVERS
78042;data modeling;COVERS
78043;big data;COVERS
78043;indexing;COVERS
78044;data storage;COVERS
78044;data processing;COVERS
78044;big data;COVERS
78045;distributed systems;COVERS
78045;big data;COVERS
78046;data processing;COVERS
78046;machine learning;COVERS
78047;distributed systems;COVERS
78047;data processing;COVERS
78048;nosql;COVERS
78049;machine learning;COVERS
78049;data mining;COVERS
78050;data querying;COVERS
78050;data management;COVERS
78051;big data;COVERS
78051;indexing;COVERS
78051;data processing;COVERS
78052;machine learning;COVERS
78053;distributed systems;COVERS
78053;data modeling;COVERS
78053;nosql;COVERS
78054;machine learning;COVERS
78055;data storage;COVERS
78055;data management;COVERS
78055;data querying;COVERS
78056;computer vision;COVERS
78056;nosql;COVERS
78056;data modeling;COVERS
78057;data processing;COVERS
78058;data processing;COVERS
78058;nosql;COVERS
78059;data management;COVERS
78059;data querying;COVERS
78060;query optimization;COVERS
78061;big data;COVERS
78061;data storage;COVERS
78062;data processing;COVERS
78063;query optimization;COVERS
78064;nosql;COVERS
78064;data querying;COVERS
78065;data mining;COVERS
78065;big data;COVERS
78065;data processing;COVERS
78066;nosql;COVERS
78068;query optimization;COVERS
78068;indexing;COVERS
78069;data management;COVERS
78069;big data;COVERS
78070;indexing;COVERS
78070;nosql;COVERS
78070;data modeling;COVERS
78071;data querying;COVERS
78071;computer vision;COVERS
78071;query optimization;COVERS
78072;indexing;COVERS
78072;data management;COVERS
78072;data modeling;COVERS
78073;machine learning;COVERS
78073;data querying;COVERS
78073;distributed systems;COVERS
78074;query optimization;COVERS
78074;data storage;COVERS
78074;data processing;COVERS
78075;query optimization;COVERS
78076;big data;COVERS
78077;data management;COVERS
78077;data storage;COVERS
78077;data mining;COVERS
78078;data management;COVERS
78078;indexing;COVERS
78078;query optimization;COVERS
78079;distributed systems;COVERS
78079;computer vision;COVERS
78079;data modeling;COVERS
78080;data querying;COVERS
78081;computer vision;COVERS
78081;distributed systems;COVERS
78082;computer vision;COVERS
78082;nosql;COVERS
78083;data querying;COVERS
78083;nosql;COVERS
78084;distributed systems;COVERS
78084;data querying;COVERS
78084;data processing;COVERS
78085;data processing;COVERS
78086;distributed systems;COVERS
78086;query optimization;COVERS
78087;nosql;COVERS
78087;distributed systems;COVERS
78088;data management;COVERS
78089;nosql;COVERS
78089;query optimization;COVERS
78090;distributed systems;COVERS
78090;machine learning;COVERS
78091;distributed systems;COVERS
78091;query optimization;COVERS
78091;data mining;COVERS
78092;distributed systems;COVERS
78093;data storage;COVERS
78093;data querying;COVERS
78093;computer vision;COVERS
78094;data mining;COVERS
78094;query optimization;COVERS
78094;data processing;COVERS
78095;nosql;COVERS
78096;data querying;COVERS
78096;data processing;COVERS
78096;machine learning;COVERS
78097;computer vision;COVERS
78097;query optimization;COVERS
78098;indexing;COVERS
78099;data management;COVERS
78100;data management;COVERS
78100;data mining;COVERS
78101;data processing;COVERS
78101;distributed systems;COVERS
78102;query optimization;COVERS
78102;big data;COVERS
78103;data querying;COVERS
78103;distributed systems;COVERS
78104;data processing;COVERS
78105;data mining;COVERS
78106;nosql;COVERS
78106;big data;COVERS
78107;data storage;COVERS
78108;indexing;COVERS
78109;data management;COVERS
78109;data modeling;COVERS
78110;data management;COVERS
78110;machine learning;COVERS
78111;data querying;COVERS
78111;machine learning;COVERS
78112;indexing;COVERS
78112;data querying;COVERS
78113;nosql;COVERS
78114;data storage;COVERS
78115;big data;COVERS
78115;computer vision;COVERS
78115;data management;COVERS
78116;machine learning;COVERS
78117;data processing;COVERS
78118;indexing;COVERS
78118;data modeling;COVERS
78118;data mining;COVERS
78119;data modeling;COVERS
78119;indexing;COVERS
78119;query optimization;COVERS
78121;distributed systems;COVERS
78122;computer vision;COVERS
78123;data mining;COVERS
78123;data management;COVERS
78123;machine learning;COVERS
78124;data management;COVERS
78125;data modeling;COVERS
78126;machine learning;COVERS
78126;indexing;COVERS
78126;data storage;COVERS
78127;big data;COVERS
78127;data modeling;COVERS
78128;data mining;COVERS
78129;big data;COVERS
78129;computer vision;COVERS
78130;data storage;COVERS
78130;data processing;COVERS
78130;query optimization;COVERS
78131;big data;COVERS
78131;nosql;COVERS
78132;machine learning;COVERS
78132;data modeling;COVERS
78132;indexing;COVERS
78133;data processing;COVERS
78133;data modeling;COVERS
78134;computer vision;COVERS
78135;data management;COVERS
78135;data processing;COVERS
78135;nosql;COVERS
78136;data modeling;COVERS
78137;big data;COVERS
78137;data querying;COVERS
78137;data management;COVERS
78138;data mining;COVERS
78138;data storage;COVERS
78138;nosql;COVERS
78139;data storage;COVERS
78140;nosql;COVERS
78140;data querying;COVERS
78140;indexing;COVERS
78141;distributed systems;COVERS
78142;distributed systems;COVERS
78143;data modeling;COVERS
78143;computer vision;COVERS
78144;distributed systems;COVERS
78144;indexing;COVERS
78145;indexing;COVERS
78145;machine learning;COVERS
78145;big data;COVERS
78146;indexing;COVERS
78147;data storage;COVERS
78148;big data;COVERS
78148;query optimization;COVERS
78148;data mining;COVERS
78149;data querying;COVERS
78149;computer vision;COVERS
78150;nosql;COVERS
78150;data management;COVERS
78150;query optimization;COVERS
78151;distributed systems;COVERS
78151;data processing;COVERS
78152;data processing;COVERS
78153;data management;COVERS
78153;data mining;COVERS
78153;query optimization;COVERS
78154;data processing;COVERS
78154;indexing;COVERS
78154;query optimization;COVERS
78155;data processing;COVERS
78156;query optimization;COVERS
78156;data processing;COVERS
78157;distributed systems;COVERS
78158;machine learning;COVERS
78159;big data;COVERS
78159;indexing;COVERS
78159;data storage;COVERS
78160;big data;COVERS
78161;distributed systems;COVERS
78161;computer vision;COVERS
78162;big data;COVERS
78162;data management;COVERS
78162;data modeling;COVERS
78163;nosql;COVERS
78163;data management;COVERS
78163;distributed systems;COVERS
78164;distributed systems;COVERS
78164;computer vision;COVERS
78165;data management;COVERS
78166;data processing;COVERS
78166;indexing;COVERS
78166;machine learning;COVERS
78167;indexing;COVERS
78167;data management;COVERS
78168;computer vision;COVERS
78168;data modeling;COVERS
78169;query optimization;COVERS
78170;distributed systems;COVERS
78170;data querying;COVERS
78171;big data;COVERS
78171;data querying;COVERS
78172;query optimization;COVERS
78172;nosql;COVERS
78172;computer vision;COVERS
78173;data storage;COVERS
78173;indexing;COVERS
78173;distributed systems;COVERS
78174;computer vision;COVERS
78174;indexing;COVERS
78174;data management;COVERS
78175;data mining;COVERS
78175;big data;COVERS
78176;distributed systems;COVERS
78176;data processing;COVERS
