:START_ID;:END_ID;:TYPE
78860;distributed systems;COVERS
78860;machine learning;COVERS
78861;data processing;COVERS
78861;distributed systems;COVERS
78861;nosql;COVERS
78862;data storage;COVERS
78862;big data;COVERS
78863;distributed systems;COVERS
78863;data querying;COVERS
78864;nosql;COVERS
78864;machine learning;COVERS
78864;big data;COVERS
78865;indexing;COVERS
78865;data querying;COVERS
78866;data processing;COVERS
78866;data modeling;COVERS
78866;data storage;COVERS
78867;indexing;COVERS
78868;data processing;COVERS
78868;data storage;COVERS
78868;data modeling;COVERS
78869;data management;COVERS
78870;query optimization;COVERS
78871;data management;COVERS
78871;data storage;COVERS
78871;nosql;COVERS
78872;computer vision;COVERS
78873;data querying;COVERS
78874;data querying;COVERS
78874;query optimization;COVERS
78874;distributed systems;COVERS
78875;query optimization;COVERS
78876;data querying;COVERS
78877;computer vision;COVERS
78877;big data;COVERS
78877;indexing;COVERS
78878;indexing;COVERS
78878;machine learning;COVERS
78879;query optimization;COVERS
78879;big data;COVERS
78880;data mining;COVERS
78880;data processing;COVERS
78881;distributed systems;COVERS
78881;data storage;COVERS
78883;data processing;COVERS
78884;data storage;COVERS
78884;indexing;COVERS
78884;distributed systems;COVERS
78885;distributed systems;COVERS
78885;computer vision;COVERS
78885;query optimization;COVERS
78886;distributed systems;COVERS
78887;indexing;COVERS
78887;data querying;COVERS
78887;distributed systems;COVERS
78888;data mining;COVERS
78888;data storage;COVERS
78888;machine learning;COVERS
78889;big data;COVERS
78889;data storage;COVERS
78890;data mining;COVERS
78891;data querying;COVERS
78891;machine learning;COVERS
78892;big data;COVERS
78892;nosql;COVERS
78893;query optimization;COVERS
78893;data querying;COVERS
78893;computer vision;COVERS
78894;data mining;COVERS
78894;data storage;COVERS
78895;computer vision;COVERS
78896;data processing;COVERS
78896;data management;COVERS
78896;data mining;COVERS
78897;computer vision;COVERS
78898;distributed systems;COVERS
78898;nosql;COVERS
78899;data querying;COVERS
78899;distributed systems;COVERS
78900;computer vision;COVERS
78900;big data;COVERS
78901;data processing;COVERS
78902;data modeling;COVERS
78902;data management;COVERS
78903;data processing;COVERS
78904;data management;COVERS
78905;data mining;COVERS
78905;machine learning;COVERS
78906;data processing;COVERS
78907;data querying;COVERS
78907;data modeling;COVERS
78907;query optimization;COVERS
78908;data management;COVERS
78909;data querying;COVERS
78910;data modeling;COVERS
78910;data mining;COVERS
78911;data storage;COVERS
78911;data mining;COVERS
78911;computer vision;COVERS
78912;big data;COVERS
78912;data mining;COVERS
78912;computer vision;COVERS
78913;data processing;COVERS
78914;indexing;COVERS
78914;data management;COVERS
78914;query optimization;COVERS
78915;data modeling;COVERS
78915;data querying;COVERS
78916;data processing;COVERS
78917;data querying;COVERS
78918;big data;COVERS
78919;distributed systems;COVERS
78919;data modeling;COVERS
78920;big data;COVERS
78920;data querying;COVERS
78921;machine learning;COVERS
78921;data storage;COVERS
78921;data processing;COVERS
78922;distributed systems;COVERS
78922;query optimization;COVERS
78922;data modeling;COVERS
78923;distributed systems;COVERS
78924;big data;COVERS
78924;machine learning;COVERS
78924;computer vision;COVERS
78925;data management;COVERS
78925;machine learning;COVERS
78925;query optimization;COVERS
78926;data storage;COVERS
78927;data querying;COVERS
78927;data storage;COVERS
78928;query optimization;COVERS
78928;indexing;COVERS
78929;data processing;COVERS
78930;big data;COVERS
78930;data management;COVERS
78931;data processing;COVERS
78932;data processing;COVERS
78933;data management;COVERS
78933;data storage;COVERS
78933;data mining;COVERS
78934;data querying;COVERS
78934;indexing;COVERS
78934;data processing;COVERS
78935;data querying;COVERS
78936;data management;COVERS
78936;query optimization;COVERS
78937;distributed systems;COVERS
78938;data mining;COVERS
78939;data querying;COVERS
78940;machine learning;COVERS
78940;indexing;COVERS
78941;nosql;COVERS
78941;distributed systems;COVERS
78942;nosql;COVERS
78942;data processing;COVERS
78943;query optimization;COVERS
78943;data management;COVERS
78943;computer vision;COVERS
78944;data management;COVERS
78944;data mining;COVERS
78945;data querying;COVERS
78946;data storage;COVERS
78947;query optimization;COVERS
78947;data processing;COVERS
78948;data management;COVERS
78949;data processing;COVERS
78950;big data;COVERS
78951;data querying;COVERS
78951;nosql;COVERS
78952;distributed systems;COVERS
78953;data management;COVERS
78954;indexing;COVERS
78955;data processing;COVERS
78955;data querying;COVERS
78955;data storage;COVERS
78956;data processing;COVERS
78957;indexing;COVERS
78957;data querying;COVERS
78957;data processing;COVERS
78958;data management;COVERS
78959;data querying;COVERS
78959;data management;COVERS
78960;data storage;COVERS
78960;distributed systems;COVERS
78961;machine learning;COVERS
78962;data storage;COVERS
78962;computer vision;COVERS
78962;data management;COVERS
78963;data mining;COVERS
78963;distributed systems;COVERS
78963;nosql;COVERS
78964;machine learning;COVERS
78965;data management;COVERS
78965;data mining;COVERS
78965;data modeling;COVERS
78966;big data;COVERS
78966;indexing;COVERS
78967;computer vision;COVERS
78968;data querying;COVERS
78969;data modeling;COVERS
78969;nosql;COVERS
78970;data management;COVERS
78970;computer vision;COVERS
78970;data storage;COVERS
78971;data management;COVERS
78972;data management;COVERS
78973;data modeling;COVERS
78973;data storage;COVERS
78973;machine learning;COVERS
78974;computer vision;COVERS
78974;data mining;COVERS
78974;data querying;COVERS
78975;nosql;COVERS
78975;distributed systems;COVERS
78975;big data;COVERS
78976;data storage;COVERS
78976;machine learning;COVERS
78977;nosql;COVERS
78978;big data;COVERS
78979;distributed systems;COVERS
78979;data mining;COVERS
78979;data storage;COVERS
78980;data processing;COVERS
78980;distributed systems;COVERS
78980;query optimization;COVERS
78981;machine learning;COVERS
78981;query optimization;COVERS
78982;data processing;COVERS
78982;data modeling;COVERS
78982;indexing;COVERS
78983;data management;COVERS
78983;data querying;COVERS
78983;nosql;COVERS
78984;data processing;COVERS
78984;machine learning;COVERS
78984;computer vision;COVERS
78985;data querying;COVERS
78985;big data;COVERS
78986;machine learning;COVERS
78986;data querying;COVERS
78987;data processing;COVERS
78987;data management;COVERS
78988;data querying;COVERS
78989;big data;COVERS
78990;data processing;COVERS
78991;data storage;COVERS
78992;data modeling;COVERS
78993;query optimization;COVERS
78993;big data;COVERS
78994;data modeling;COVERS
78995;distributed systems;COVERS
78995;data storage;COVERS
78996;data modeling;COVERS
78996;data management;COVERS
78997;data modeling;COVERS
78997;data mining;COVERS
78997;data storage;COVERS
78998;computer vision;COVERS
78998;query optimization;COVERS
78999;query optimization;COVERS
79000;data processing;COVERS
79000;big data;COVERS
79001;data mining;COVERS
79002;distributed systems;COVERS
79003;machine learning;COVERS
79004;distributed systems;COVERS
79004;data modeling;COVERS
79005;data querying;COVERS
79005;query optimization;COVERS
79006;computer vision;COVERS
79006;data mining;COVERS
79007;data querying;COVERS
79007;indexing;COVERS
79007;nosql;COVERS
79008;data querying;COVERS
79009;computer vision;COVERS
79009;data modeling;COVERS
79009;distributed systems;COVERS
79010;machine learning;COVERS
79010;nosql;COVERS
79010;data processing;COVERS
79011;query optimization;COVERS
79011;data mining;COVERS
79012;nosql;COVERS
79012;query optimization;COVERS
79012;distributed systems;COVERS
79013;data querying;COVERS
79013;big data;COVERS
79014;data mining;COVERS
79014;nosql;COVERS
79014;data storage;COVERS
79015;data management;COVERS
79016;query optimization;COVERS
79016;data querying;COVERS
79017;machine learning;COVERS
79017;data mining;COVERS
79018;data mining;COVERS
79018;data management;COVERS
79019;data querying;COVERS
79019;distributed systems;COVERS
79019;machine learning;COVERS
79020;data processing;COVERS
79020;indexing;COVERS
79021;big data;COVERS
79021;data processing;COVERS
79021;data modeling;COVERS
79022;data modeling;COVERS
79022;distributed systems;COVERS
79023;data storage;COVERS
79023;data management;COVERS
79023;indexing;COVERS
79024;data management;COVERS
79024;distributed systems;COVERS
79024;data mining;COVERS
79025;data querying;COVERS
79025;nosql;COVERS
79025;data management;COVERS
79026;machine learning;COVERS
79026;data modeling;COVERS
79027;data modeling;COVERS
79027;indexing;COVERS
79027;computer vision;COVERS
79028;indexing;COVERS
79028;data querying;COVERS
79029;data management;COVERS
79029;data querying;COVERS
79029;indexing;COVERS
79030;machine learning;COVERS
79030;data mining;COVERS
79031;query optimization;COVERS
79031;computer vision;COVERS
79031;data processing;COVERS
79032;computer vision;COVERS
79033;big data;COVERS
79033;machine learning;COVERS
79034;data management;COVERS
79035;query optimization;COVERS
79035;distributed systems;COVERS
79035;computer vision;COVERS
79036;data storage;COVERS
79036;data management;COVERS
79036;indexing;COVERS
79037;machine learning;COVERS
79038;computer vision;COVERS
79038;query optimization;COVERS
79038;data storage;COVERS
79039;data processing;COVERS
79040;indexing;COVERS
79040;big data;COVERS
79040;nosql;COVERS
79041;distributed systems;COVERS
79041;big data;COVERS
79041;data modeling;COVERS
79042;data modeling;COVERS
79043;query optimization;COVERS
79044;data mining;COVERS
79044;data storage;COVERS
79045;data modeling;COVERS
79046;data mining;COVERS
79047;computer vision;COVERS
79047;indexing;COVERS
79047;data modeling;COVERS
79048;data querying;COVERS
79048;data storage;COVERS
79048;distributed systems;COVERS
79049;computer vision;COVERS
79049;data processing;COVERS
79049;data modeling;COVERS
79050;distributed systems;COVERS
79050;data management;COVERS
79051;data modeling;COVERS
79051;computer vision;COVERS
79051;data querying;COVERS
79052;machine learning;COVERS
79052;data storage;COVERS
79053;nosql;COVERS
79053;distributed systems;COVERS
79054;data modeling;COVERS
79054;indexing;COVERS
79055;distributed systems;COVERS
79055;data processing;COVERS
79055;data querying;COVERS
79056;data modeling;COVERS
79056;machine learning;COVERS
79056;computer vision;COVERS
79057;data management;COVERS
79057;data mining;COVERS
79058;data management;COVERS
79059;data processing;COVERS
79060;data management;COVERS
79061;computer vision;COVERS
79061;data modeling;COVERS
79061;machine learning;COVERS
79062;big data;COVERS
79063;data modeling;COVERS
79063;machine learning;COVERS
79064;data storage;COVERS
79064;distributed systems;COVERS
79064;indexing;COVERS
79065;indexing;COVERS
79066;indexing;COVERS
79066;data mining;COVERS
79067;nosql;COVERS
79068;indexing;COVERS
79068;data processing;COVERS
79068;data storage;COVERS
79069;nosql;COVERS
79070;query optimization;COVERS
79071;nosql;COVERS
79071;data mining;COVERS
79072;data management;COVERS
79073;distributed systems;COVERS
79074;nosql;COVERS
79075;indexing;COVERS
79075;query optimization;COVERS
79076;computer vision;COVERS
79077;data storage;COVERS
79077;computer vision;COVERS
79078;data modeling;COVERS
79078;nosql;COVERS
79078;data storage;COVERS
79079;distributed systems;COVERS
79080;data modeling;COVERS
79080;computer vision;COVERS
79081;query optimization;COVERS
79081;data modeling;COVERS
79082;machine learning;COVERS
79082;computer vision;COVERS
79083;indexing;COVERS
79083;data mining;COVERS
79084;data mining;COVERS
79084;big data;COVERS
79085;data management;COVERS
79086;data management;COVERS
79087;indexing;COVERS
79088;indexing;COVERS
79088;data management;COVERS
79089;distributed systems;COVERS
79089;data management;COVERS
79090;query optimization;COVERS
79090;indexing;COVERS
79090;distributed systems;COVERS
79091;data modeling;COVERS
79091;big data;COVERS
79092;distributed systems;COVERS
79092;data storage;COVERS
79093;indexing;COVERS
79094;data modeling;COVERS
79094;data management;COVERS
79095;data storage;COVERS
79095;computer vision;COVERS
79096;machine learning;COVERS
79096;data mining;COVERS
79096;data storage;COVERS
79097;indexing;COVERS
79098;query optimization;COVERS
79098;data storage;COVERS
79099;data modeling;COVERS
79100;data management;COVERS
79101;computer vision;COVERS
79101;data storage;COVERS
79101;distributed systems;COVERS
79102;big data;COVERS
79103;distributed systems;COVERS
79104;indexing;COVERS
79104;data querying;COVERS
79105;nosql;COVERS
79105;data modeling;COVERS
79106;machine learning;COVERS
79106;data storage;COVERS
79106;data querying;COVERS
79107;distributed systems;COVERS
79107;data management;COVERS
79107;computer vision;COVERS
79108;nosql;COVERS
