:START_ID;:END_ID;:TYPE
77541;query optimization;COVERS
77542;nosql;COVERS
77542;machine learning;COVERS
77542;query optimization;COVERS
77543;big data;COVERS
77543;indexing;COVERS
77544;data mining;COVERS
77544;data querying;COVERS
77544;distributed systems;COVERS
77545;nosql;COVERS
77545;indexing;COVERS
77546;big data;COVERS
77546;machine learning;COVERS
77546;data modeling;COVERS
77546;data querying;COVERS
77546;data storage;COVERS
77547;distributed systems;COVERS
77547;indexing;COVERS
77547;machine learning;COVERS
77548;data processing;COVERS
77548;nosql;COVERS
77548;distributed systems;COVERS
77548;big data;COVERS
77548;machine learning;COVERS
77549;distributed systems;COVERS
77549;query optimization;COVERS
77550;data modeling;COVERS
77550;machine learning;COVERS
77551;distributed systems;COVERS
77551;data mining;COVERS
77551;machine learning;COVERS
77552;query optimization;COVERS
77552;data mining;COVERS
77553;data mining;COVERS
77553;computer vision;COVERS
77553;data storage;COVERS
77553;data processing;COVERS
77554;nosql;COVERS
77554;query optimization;COVERS
77554;big data;COVERS
77554;data modeling;COVERS
77555;data modeling;COVERS
77555;indexing;COVERS
77556;data querying;COVERS
77556;query optimization;COVERS
77556;computer vision;COVERS
77556;data storage;COVERS
77556;nosql;COVERS
77557;distributed systems;COVERS
77557;data management;COVERS
77558;computer vision;COVERS
77558;data modeling;COVERS
77558;distributed systems;COVERS
77558;nosql;COVERS
77559;data modeling;COVERS
77559;indexing;COVERS
77559;data management;COVERS
77560;distributed systems;COVERS
77560;nosql;COVERS
77560;data modeling;COVERS
77560;big data;COVERS
77561;distributed systems;COVERS
77561;data modeling;COVERS
77561;machine learning;COVERS
77561;data querying;COVERS
77562;data processing;COVERS
77562;machine learning;COVERS
77562;data storage;COVERS
77563;data management;COVERS
77563;nosql;COVERS
77563;machine learning;COVERS
77564;big data;COVERS
77564;data querying;COVERS
77565;computer vision;COVERS
77565;data management;COVERS
77565;query optimization;COVERS
77566;data storage;COVERS
77566;query optimization;COVERS
77567;data querying;COVERS
77567;data mining;COVERS
77568;big data;COVERS
77568;nosql;COVERS
77568;indexing;COVERS
77568;data querying;COVERS
77568;distributed systems;COVERS
77569;data storage;COVERS
77569;data management;COVERS
77570;data modeling;COVERS
77570;data processing;COVERS
77570;query optimization;COVERS
77570;data management;COVERS
77571;data modeling;COVERS
77571;indexing;COVERS
77571;data mining;COVERS
77571;data storage;COVERS
77572;computer vision;COVERS
77572;machine learning;COVERS
77573;big data;COVERS
77573;data storage;COVERS
77574;data processing;COVERS
77574;distributed systems;COVERS
77574;nosql;COVERS
77575;query optimization;COVERS
77575;data storage;COVERS
77575;big data;COVERS
77575;computer vision;COVERS
77576;big data;COVERS
77576;distributed systems;COVERS
77577;machine learning;COVERS
77577;nosql;COVERS
77578;computer vision;COVERS
77578;query optimization;COVERS
77578;data modeling;COVERS
77579;distributed systems;COVERS
77579;data storage;COVERS
77579;nosql;COVERS
77580;machine learning;COVERS
77580;data querying;COVERS
77580;data modeling;COVERS
77580;data processing;COVERS
77580;query optimization;COVERS
77581;big data;COVERS
77581;data mining;COVERS
77581;data modeling;COVERS
77581;distributed systems;COVERS
77582;data modeling;COVERS
77582;indexing;COVERS
77582;data storage;COVERS
77582;data management;COVERS
77582;computer vision;COVERS
77583;query optimization;COVERS
77583;distributed systems;COVERS
77583;data storage;COVERS
77583;indexing;COVERS
77584;data storage;COVERS
77584;data modeling;COVERS
77585;distributed systems;COVERS
77585;data querying;COVERS
77585;machine learning;COVERS
77585;indexing;COVERS
77586;data modeling;COVERS
77586;data management;COVERS
77586;indexing;COVERS
77587;distributed systems;COVERS
77587;computer vision;COVERS
77587;data processing;COVERS
77587;data querying;COVERS
77588;indexing;COVERS
77588;distributed systems;COVERS
77588;query optimization;COVERS
77588;big data;COVERS
77589;data querying;COVERS
77589;nosql;COVERS
77590;data processing;COVERS
77590;data mining;COVERS
77591;data storage;COVERS
77591;big data;COVERS
77592;machine learning;COVERS
77592;nosql;COVERS
77593;query optimization;COVERS
77593;indexing;COVERS
77594;indexing;COVERS
77594;data management;COVERS
77595;data mining;COVERS
77595;data processing;COVERS
77595;query optimization;COVERS
77595;indexing;COVERS
77595;data querying;COVERS
77596;data storage;COVERS
77596;indexing;COVERS
77596;data management;COVERS
77596;data querying;COVERS
77597;data mining;COVERS
77597;data management;COVERS
77598;machine learning;COVERS
77598;nosql;COVERS
77599;nosql;COVERS
77599;data mining;COVERS
77599;machine learning;COVERS
77600;data querying;COVERS
77600;big data;COVERS
77600;machine learning;COVERS
77600;indexing;COVERS
77601;nosql;COVERS
77601;distributed systems;COVERS
77601;computer vision;COVERS
77601;indexing;COVERS
77602;data mining;COVERS
77602;query optimization;COVERS
77603;data storage;COVERS
77603;data querying;COVERS
77603;big data;COVERS
77603;nosql;COVERS
77604;data processing;COVERS
77604;data mining;COVERS
77605;nosql;COVERS
77605;machine learning;COVERS
77606;distributed systems;COVERS
77606;machine learning;COVERS
77606;data mining;COVERS
77606;data management;COVERS
77607;data querying;COVERS
77607;data processing;COVERS
77608;data management;COVERS
77608;big data;COVERS
77608;computer vision;COVERS
77608;data storage;COVERS
77609;data management;COVERS
77609;nosql;COVERS
77609;data modeling;COVERS
77609;indexing;COVERS
77609;data mining;COVERS
77610;data querying;COVERS
77610;distributed systems;COVERS
77611;data modeling;COVERS
77611;data storage;COVERS
77611;query optimization;COVERS
77611;indexing;COVERS
77612;data mining;COVERS
77612;data storage;COVERS
77612;data modeling;COVERS
77612;data querying;COVERS
77613;computer vision;COVERS
77613;data modeling;COVERS
77614;distributed systems;COVERS
77614;data mining;COVERS
77614;data processing;COVERS
77614;data modeling;COVERS
77614;data storage;COVERS
77615;nosql;COVERS
77615;data modeling;COVERS
77615;data querying;COVERS
77615;data storage;COVERS
77616;distributed systems;COVERS
77616;data management;COVERS
77616;data modeling;COVERS
77616;indexing;COVERS
77616;nosql;COVERS
77617;data processing;COVERS
77617;nosql;COVERS
77618;data storage;COVERS
77618;data mining;COVERS
77618;big data;COVERS
77618;distributed systems;COVERS
77619;data querying;COVERS
77619;distributed systems;COVERS
77620;distributed systems;COVERS
77620;data storage;COVERS
77620;data processing;COVERS
77620;data mining;COVERS
77620;data modeling;COVERS
77621;machine learning;COVERS
77621;data processing;COVERS
77621;data management;COVERS
77621;data querying;COVERS
77621;query optimization;COVERS
77622;data processing;COVERS
77622;nosql;COVERS
77622;indexing;COVERS
77622;data management;COVERS
77623;data management;COVERS
77623;indexing;COVERS
77623;distributed systems;COVERS
77623;machine learning;COVERS
77624;query optimization;COVERS
77624;data processing;COVERS
77624;data querying;COVERS
77625;computer vision;COVERS
77625;data modeling;COVERS
77626;data management;COVERS
77626;data storage;COVERS
77626;indexing;COVERS
77627;query optimization;COVERS
77627;data querying;COVERS
77627;machine learning;COVERS
77628;data storage;COVERS
77628;big data;COVERS
77628;computer vision;COVERS
77628;data management;COVERS
77628;data querying;COVERS
77629;data processing;COVERS
77629;data management;COVERS
77629;computer vision;COVERS
77629;data modeling;COVERS
77629;data mining;COVERS
77630;data storage;COVERS
77630;data processing;COVERS
77630;data querying;COVERS
77630;query optimization;COVERS
77631;query optimization;COVERS
77631;computer vision;COVERS
77631;data modeling;COVERS
77631;distributed systems;COVERS
77631;machine learning;COVERS
77632;data management;COVERS
77632;data modeling;COVERS
77632;computer vision;COVERS
77632;nosql;COVERS
77632;distributed systems;COVERS
77633;data management;COVERS
77633;nosql;COVERS
77633;indexing;COVERS
77634;data querying;COVERS
77634;machine learning;COVERS
77634;data storage;COVERS
77634;query optimization;COVERS
77635;data processing;COVERS
77635;data querying;COVERS
77635;machine learning;COVERS
77636;distributed systems;COVERS
77636;data processing;COVERS
77636;data storage;COVERS
77637;big data;COVERS
77637;distributed systems;COVERS
77637;data processing;COVERS
77637;data storage;COVERS
77638;data management;COVERS
77638;data modeling;COVERS
77638;distributed systems;COVERS
77638;machine learning;COVERS
77638;data mining;COVERS
77639;data storage;COVERS
77639;query optimization;COVERS
77639;big data;COVERS
77640;query optimization;COVERS
77640;indexing;COVERS
77640;computer vision;COVERS
77641;big data;COVERS
77641;computer vision;COVERS
77641;data mining;COVERS
77642;data storage;COVERS
77642;data modeling;COVERS
77642;data mining;COVERS
77643;machine learning;COVERS
77643;data querying;COVERS
77643;nosql;COVERS
77643;distributed systems;COVERS
77643;big data;COVERS
77644;data management;COVERS
77644;data modeling;COVERS
77645;distributed systems;COVERS
77645;nosql;COVERS
77645;data management;COVERS
77646;computer vision;COVERS
77646;data mining;COVERS
77647;data modeling;COVERS
77647;data processing;COVERS
77648;data processing;COVERS
77648;data mining;COVERS
77649;data management;COVERS
77649;data modeling;COVERS
77650;indexing;COVERS
77650;computer vision;COVERS
77650;machine learning;COVERS
77651;computer vision;COVERS
77651;data querying;COVERS
77651;data modeling;COVERS
77651;data management;COVERS
77651;distributed systems;COVERS
77652;data storage;COVERS
77652;data modeling;COVERS
77652;distributed systems;COVERS
77652;data processing;COVERS
77652;indexing;COVERS
77653;data modeling;COVERS
77653;data management;COVERS
77653;data storage;COVERS
77654;big data;COVERS
77654;indexing;COVERS
77654;data modeling;COVERS
77654;distributed systems;COVERS
77654;machine learning;COVERS
77655;data querying;COVERS
77655;data management;COVERS
77656;distributed systems;COVERS
77656;nosql;COVERS
77656;data management;COVERS
77656;data storage;COVERS
77657;query optimization;COVERS
77657;nosql;COVERS
77657;machine learning;COVERS
77657;distributed systems;COVERS
77657;data modeling;COVERS
77658;distributed systems;COVERS
77658;indexing;COVERS
77658;nosql;COVERS
77659;data management;COVERS
77659;data processing;COVERS
77659;data storage;COVERS
77660;data mining;COVERS
77660;data querying;COVERS
77660;data management;COVERS
77660;computer vision;COVERS
77661;distributed systems;COVERS
77661;computer vision;COVERS
77662;data modeling;COVERS
77662;data storage;COVERS
77662;machine learning;COVERS
77662;query optimization;COVERS
77663;query optimization;COVERS
77663;big data;COVERS
77663;data mining;COVERS
77664;query optimization;COVERS
77664;indexing;COVERS
77665;indexing;COVERS
77665;distributed systems;COVERS
77665;computer vision;COVERS
77665;query optimization;COVERS
77666;nosql;COVERS
77666;distributed systems;COVERS
77666;machine learning;COVERS
77667;data querying;COVERS
77667;computer vision;COVERS
77667;data mining;COVERS
77667;indexing;COVERS
77668;data management;COVERS
77668;data modeling;COVERS
77668;computer vision;COVERS
77668;nosql;COVERS
77668;data processing;COVERS
77669;data mining;COVERS
77669;data querying;COVERS
77669;computer vision;COVERS
77669;distributed systems;COVERS
77669;big data;COVERS
77670;query optimization;COVERS
77670;data storage;COVERS
77670;data querying;COVERS
77670;distributed systems;COVERS
77670;data modeling;COVERS
77671;data querying;COVERS
77671;data mining;COVERS
77672;query optimization;COVERS
77672;data management;COVERS
77672;nosql;COVERS
77672;data mining;COVERS
77673;data management;COVERS
77673;data modeling;COVERS
77673;data storage;COVERS
77673;big data;COVERS
77673;nosql;COVERS
77674;machine learning;COVERS
77674;data modeling;COVERS
77674;distributed systems;COVERS
77674;data management;COVERS
77674;query optimization;COVERS
77675;data querying;COVERS
77675;query optimization;COVERS
77675;data management;COVERS
77675;big data;COVERS
77675;distributed systems;COVERS
77676;data modeling;COVERS
77676;data querying;COVERS
77677;data mining;COVERS
77677;big data;COVERS
77677;data processing;COVERS
77678;data querying;COVERS
77678;data mining;COVERS
77679;data mining;COVERS
77679;indexing;COVERS
77679;computer vision;COVERS
77680;indexing;COVERS
77680;data modeling;COVERS
77680;data management;COVERS
77680;query optimization;COVERS
77680;big data;COVERS
77681;indexing;COVERS
77681;machine learning;COVERS
77681;nosql;COVERS
77682;query optimization;COVERS
77682;computer vision;COVERS
77682;big data;COVERS
77683;nosql;COVERS
77683;query optimization;COVERS
77683;data storage;COVERS
77683;distributed systems;COVERS
77683;big data;COVERS
77684;computer vision;COVERS
77684;data mining;COVERS
